# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416530650;-1;6.07;0.00;6.53;0.04;0.00;87.36
axle;60;1416530650;0;7.55;0.00;12.24;0.48;0.00;79.73
axle;60;1416530650;1;16.56;0.00;21.97;0.12;0.00;61.35
axle;60;1416530650;2;3.38;0.00;5.11;0.00;0.00;91.51
axle;60;1416530650;3;2.67;0.00;3.83;0.07;0.00;93.43
axle;60;1416530650;4;2.90;0.00;4.60;0.00;0.00;92.50
axle;60;1416530650;5;1.50;0.00;2.47;0.00;0.00;96.03
axle;60;1416530650;6;2.89;0.00;4.52;0.00;0.00;92.59
axle;60;1416530650;7;2.04;0.00;3.08;0.00;0.00;94.88
axle;60;1416530650;8;8.27;0.00;6.85;0.00;0.00;84.88
axle;60;1416530650;9;31.01;0.00;32.24;0.00;0.00;36.75
axle;60;1416530650;10;8.12;0.00;5.44;0.00;0.00;86.44
axle;60;1416530650;11;10.11;0.00;1.83;0.00;0.00;88.06
axle;60;1416530650;12;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1416530650;13;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416530650;14;0.03;0.00;0.15;0.00;0.00;99.82
axle;60;1416530650;15;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1416530710;-1;7.59;0.00;6.39;0.00;0.00;86.02
axle;60;1416530710;0;3.11;0.00;5.11;0.02;0.00;91.76
axle;60;1416530710;1;3.37;0.00;5.37;0.00;0.00;91.26
axle;60;1416530710;2;65.83;0.00;23.61;0.00;0.00;10.57
axle;60;1416530710;3;0.85;0.00;1.64;0.00;0.00;97.51
axle;60;1416530710;4;0.74;0.00;1.52;0.00;0.00;97.74
axle;60;1416530710;5;0.85;0.00;1.29;0.00;0.00;97.86
axle;60;1416530710;6;0.68;0.00;1.30;0.00;0.00;98.01
axle;60;1416530710;7;0.65;0.00;1.24;0.00;0.00;98.11
axle;60;1416530710;8;6.36;0.00;10.47;0.00;0.00;83.17
axle;60;1416530710;9;16.11;0.00;15.90;0.00;0.00;67.99
axle;60;1416530710;10;4.33;0.00;5.95;0.00;0.00;89.72
axle;60;1416530710;11;4.13;0.00;6.67;0.00;0.00;89.20
axle;60;1416530710;12;3.31;0.00;5.58;0.00;0.00;91.11
axle;60;1416530710;13;3.99;0.00;5.45;0.00;0.00;90.56
axle;60;1416530710;14;3.42;0.00;5.59;0.00;0.00;90.99
axle;60;1416530710;15;3.67;0.00;5.59;0.03;0.00;90.71
axle;60;1416530770;-1;4.67;0.00;1.76;0.00;0.00;93.57
axle;60;1416530770;0;0.07;0.00;0.08;0.02;0.00;99.83
axle;60;1416530770;1;0.13;0.00;0.07;0.00;0.00;99.80
axle;60;1416530770;2;5.43;0.00;0.87;0.00;0.00;93.70
axle;60;1416530770;3;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416530770;4;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416530770;5;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416530770;6;6.38;0.00;2.20;0.00;0.00;91.42
axle;60;1416530770;7;8.43;0.00;11.23;0.00;0.00;80.34
axle;60;1416530770;8;0.22;0.00;0.18;0.00;0.00;99.60
axle;60;1416530770;9;53.57;0.00;13.22;0.00;0.00;33.22
axle;60;1416530770;10;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416530770;11;0.30;0.00;0.08;0.00;0.00;99.62
axle;60;1416530770;12;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416530770;13;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416530770;14;0.00;0.00;0.03;0.02;0.00;99.95
axle;60;1416530770;15;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416530830;-1;4.85;0.00;1.48;0.00;0.00;93.67
axle;60;1416530830;0;0.02;0.00;0.10;0.00;0.00;99.88
axle;60;1416530830;1;0.08;0.00;0.05;0.00;0.00;99.87
axle;60;1416530830;2;8.08;0.00;6.90;0.00;0.00;85.02
axle;60;1416530830;3;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416530830;4;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416530830;5;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416530830;6;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416530830;7;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416530830;8;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416530830;9;36.28;0.00;5.68;0.00;0.00;58.03
axle;60;1416530830;10;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416530830;11;0.17;0.00;0.07;0.00;0.00;99.77
axle;60;1416530830;12;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416530830;13;32.85;0.00;10.72;0.00;0.00;56.43
axle;60;1416530830;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416530830;15;0.02;0.00;0.02;0.02;0.00;99.95
axle;60;1416530890;-1;5.49;0.00;0.84;0.00;0.00;93.67
axle;60;1416530890;0;0.05;0.00;0.08;0.00;0.00;99.87
axle;60;1416530890;1;37.68;0.00;2.23;0.00;0.00;60.09
axle;60;1416530890;2;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416530890;3;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416530890;4;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416530890;5;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416530890;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416530890;7;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416530890;8;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1416530890;9;36.08;0.00;5.83;0.00;0.00;58.08
axle;60;1416530890;10;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416530890;11;0.13;0.00;0.08;0.00;0.00;99.78
axle;60;1416530890;12;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416530890;13;13.77;0.00;4.92;0.00;0.00;81.31
axle;60;1416530890;14;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416530890;15;0.02;0.00;0.03;0.02;0.00;99.93
axle;60;1416530950;-1;4.26;0.00;2.12;0.00;0.00;93.61
axle;60;1416530950;0;0.03;0.00;0.05;0.02;0.00;99.90
axle;60;1416530950;1;0.03;0.00;0.13;0.00;0.00;99.83
axle;60;1416530950;2;16.23;0.00;0.82;0.00;0.00;82.96
axle;60;1416530950;3;10.52;0.00;2.15;0.00;0.00;87.33
axle;60;1416530950;4;0.08;0.00;0.08;0.00;0.00;99.83
axle;60;1416530950;5;2.20;0.00;1.25;0.00;0.00;96.55
axle;60;1416530950;6;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1416530950;7;0.07;0.00;0.10;0.00;0.00;99.83
axle;60;1416530950;8;3.37;0.00;3.20;0.00;0.00;93.43
axle;60;1416530950;9;35.36;0.00;25.95;0.00;0.00;38.69
axle;60;1416530950;10;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416530950;11;0.25;0.00;0.03;0.00;0.00;99.72
axle;60;1416530950;12;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1416530950;13;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1416530950;14;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416530950;15;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416531010;-1;6.01;0.00;0.27;0.00;0.00;93.73
axle;60;1416531010;0;0.00;0.00;0.00;0.02;0.00;99.98
axle;60;1416531010;1;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416531010;2;95.93;0.00;4.07;0.00;0.00;0.00
axle;60;1416531010;3;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416531010;4;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416531010;5;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416531010;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416531010;7;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416531010;8;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416531010;9;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416531010;10;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416531010;11;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1416531010;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416531010;13;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416531010;14;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416531010;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416531070;-1;4.30;0.00;2.05;0.00;0.00;93.65
axle;60;1416531070;0;10.69;0.00;10.51;0.00;0.00;78.80
axle;60;1416531070;1;1.45;0.00;1.80;0.00;0.00;96.75
axle;60;1416531070;2;25.73;0.00;1.32;0.00;0.00;72.95
axle;60;1416531070;3;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416531070;4;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416531070;5;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416531070;6;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416531070;7;0.07;0.00;0.07;0.00;0.00;99.87
axle;60;1416531070;8;20.87;0.00;13.60;0.00;0.00;65.53
axle;60;1416531070;9;9.65;0.00;5.35;0.00;0.00;84.99
axle;60;1416531070;10;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416531070;11;0.15;0.00;0.03;0.00;0.00;99.82
axle;60;1416531070;12;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416531070;13;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416531070;14;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416531070;15;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416531130;-1;4.81;0.00;1.53;0.00;0.00;93.66
axle;60;1416531130;0;0.02;0.00;0.07;0.02;0.00;99.90
axle;60;1416531130;1;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1416531130;2;22.35;0.00;13.36;0.00;0.00;64.29
axle;60;1416531130;3;0.00;0.00;0.08;0.00;0.00;99.92
axle;60;1416531130;4;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416531130;5;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416531130;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416531130;7;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416531130;8;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416531130;9;13.92;0.00;5.08;0.00;0.00;81.00
axle;60;1416531130;10;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416531130;11;0.30;0.00;0.03;0.00;0.00;99.67
axle;60;1416531130;12;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416531130;13;40.30;0.00;5.65;0.00;0.00;54.05
axle;60;1416531130;14;0.00;0.00;0.02;0.02;0.00;99.97
axle;60;1416531130;15;0.02;0.00;0.03;0.00;0.00;99.95
